date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-11-23,18467-2511231330--32385-1-10910-2511231749,premium_economy,fastest,607.49,C$608,N/A,2780,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-23T16:34:00,2025-11-23T17:49:00,135,1,Delta,Delta,False,False,False,False,0.999
2025-11-23,18467-2511230600--32385-1-10968-2511231022,premium_economy,fastest,607.49,C$608,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-23T06:00:00,2025-11-23T07:26:00,86,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.597976
2025-11-23,18467-2511230600--32385-1-10968-2511231022,premium_economy,fastest,607.49,C$608,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T08:34:00,2025-11-23T10:22:00,168,1,Delta,Delta,False,False,False,False,0.597976
2025-11-23,18467-2511230745--32385-1-10968-2511231215,premium_economy,fastest,607.49,C$608,N/A,2988,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-23T07:45:00,2025-11-23T10:00:00,135,1,Delta,Delta,False,False,False,False,0.595781
2025-11-23,18467-2511230745--32385-1-10968-2511231215,premium_economy,fastest,607.49,C$608,N/A,414,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T11:00:00,2025-11-23T12:15:00,135,1,Delta,Delta,False,False,False,False,0.595781
2025-11-23,18467-2511230945--32385-1-10968-2511231431,premium_economy,fastest,607.49,C$608,N/A,5073,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-23T09:45:00,2025-11-23T11:03:00,78,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.860686
2025-11-23,18467-2511230945--32385-1-10968-2511231431,premium_economy,fastest,607.49,C$608,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T12:45:00,2025-11-23T14:31:00,166,1,Delta,Delta,False,False,False,False,0.860686
2025-11-23,18467-2511230615--32385-1-10910-2511231115,premium_economy,fastest,607.49,C$608,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-23T06:15:00,2025-11-23T08:35:00,140,1,Delta,Delta,False,False,False,False,0.534353
2025-11-23,18467-2511230615--32385-1-10910-2511231115,premium_economy,fastest,607.49,C$608,N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-11-23T10:00:00,2025-11-23T11:15:00,135,1,Delta,Delta,False,False,False,False,0.534353
2025-11-23,18467-2511231330--32385-1-10968-2511231833,premium_economy,fastest,607.49,C$608,N/A,2710,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-23T13:30:00,2025-11-23T15:45:00,135,1,Delta,Delta,False,False,False,False,0.715494
2025-11-23,18467-2511231330--32385-1-10968-2511231833,premium_economy,fastest,607.49,C$608,N/A,436,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T17:15:00,2025-11-23T18:33:00,138,1,Delta,Delta,False,False,False,False,0.715494
2025-11-23,18467-2511231130--32385-1-10968-2511231647,premium_economy,fastest,607.49,C$608,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-23T11:30:00,2025-11-23T13:44:00,134,1,Delta,Delta,False,False,False,False,0.580601
2025-11-23,18467-2511231130--32385-1-10968-2511231647,premium_economy,fastest,607.49,C$608,N/A,374,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T15:30:00,2025-11-23T16:47:00,137,1,Delta,Delta,False,False,False,False,0.580601
2025-11-23,18467-2511231215--32385-1-10968-2511231737,premium_economy,fastest,607.49,C$608,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-23T12:15:00,2025-11-23T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.565579
2025-11-23,18467-2511231215--32385-1-10968-2511231737,premium_economy,fastest,607.49,C$608,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T15:50:00,2025-11-23T17:37:00,167,1,Delta,Delta,False,False,False,False,0.565579
2025-11-23,18467-2511230600--32385-1-10968-2511231122,premium_economy,fastest,586.49,C$587,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-11-23T06:00:00,2025-11-23T07:53:00,113,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.547729
2025-11-23,18467-2511230600--32385-1-10968-2511231122,premium_economy,fastest,586.49,C$587,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T08:30:00,2025-11-23T11:22:00,232,1,Delta,Delta,False,False,False,False,0.547729
2025-11-23,18467-2511230759--32385-1-10968-2511231412,premium_economy,fastest,586.49,C$587,N/A,5208,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-23T07:59:00,2025-11-23T09:36:00,97,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.487677
2025-11-23,18467-2511230759--32385-1-10968-2511231412,premium_economy,fastest,586.49,C$587,N/A,856,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T11:25:00,2025-11-23T14:12:00,227,1,Delta,Delta,False,False,False,False,0.487677
2025-11-23,18467-2511231400--32695-0-10968-2511231642,business,fastest,845.18,C$846,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T14:00:00,2025-11-23T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.493476
2025-11-23,18467-2511231940--32695-0-10968-2511232222,business,fastest,845.18,C$846,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T19:40:00,2025-11-23T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.455588
2025-11-23,18467-2511231820--32573-0-10968-2511232105,business,fastest,559.76,C$560,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T18:20:00,2025-11-23T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-11-23,18467-2511231415--32573-0-10968-2511231705,business,fastest,671.68,C$672,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T14:15:00,2025-11-23T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.678271
2025-11-23,18467-2511230754--32573-0-10968-2511231054,business,fastest,559.76,C$560,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T07:54:00,2025-11-23T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.849792
2025-11-23,18467-2511230900--32695-1-10968-2511231311,business,fastest,1586.88,"C$1,587",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T09:00:00,2025-11-23T09:55:00,115,1,Air Canada,United,False,False,False,False,0.305814
2025-11-23,18467-2511230900--32695-1-10968-2511231311,business,fastest,1586.88,"C$1,587",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T10:45:00,2025-11-23T13:11:00,146,1,Air Canada,United,False,False,False,False,0.305814
2025-11-23,18467-2511231400--32695-1-10968-2511231826,business,fastest,1108.83,"C$1,109",N/A,507,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T14:00:00,2025-11-23T14:51:00,111,1,Air Canada,Air Canada,False,False,False,False,0.33289
2025-11-23,18467-2511231400--32695-1-10968-2511231826,business,fastest,1108.83,"C$1,109",N/A,4235,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T15:52:00,2025-11-23T18:26:00,154,1,Air Canada,United,False,False,False,False,0.33289
2025-11-23,18467-2511230800--32695-1-10968-2511231311,business,fastest,1108.83,"C$1,109",N/A,501,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T08:00:00,2025-11-23T08:57:00,117,1,Air Canada,Air Canada,False,False,False,False,0.284727
2025-11-23,18467-2511230800--32695-1-10968-2511231311,business,fastest,1108.83,"C$1,109",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T10:45:00,2025-11-23T13:11:00,146,1,Air Canada,United,False,False,False,False,0.284727
2025-11-23,18467-2511231000--32695-1-10968-2511231554,business,fastest,1108.83,"C$1,109",N/A,8903,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T10:00:00,2025-11-23T10:58:00,118,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.274704
2025-11-23,18467-2511231000--32695-1-10968-2511231554,business,fastest,1108.83,"C$1,109",N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T13:20:00,2025-11-23T15:54:00,154,1,Air Canada,United,False,False,False,False,0.274704
2025-11-23,18390-2511231525--32695-1-10968-2511232224,business,fastest,967.34,C$968,N/A,7968,Toronto Island,N/A,Canada,Montreal Pierre Elliott Trudeau,N/A,Canada,2025-11-23T15:25:00,2025-11-23T16:40:00,75,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.270528
2025-11-23,18390-2511231525--32695-1-10968-2511232224,business,fastest,967.34,C$968,N/A,8813,Montreal Pierre Elliott Trudeau,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T18:50:00,2025-11-23T22:24:00,274,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.270528
2025-11-23,18467-2511231400--31722-0-10968-2511231642,first,fastest,845.9,C$846,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T14:00:00,2025-11-23T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-11-23,18467-2511231940--31722-0-10968-2511232222,first,fastest,845.9,C$846,N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-23T19:40:00,2025-11-23T22:22:00,222,0,United,Air Canada,False,False,False,False,0.714466
2025-11-23,18467-2511230615--32573-1-10968-2511231046,first,fastest,581.49,C$582,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T06:15:00,2025-11-23T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.646817
2025-11-23,18467-2511230615--32573-1-10968-2511231046,first,fastest,581.49,C$582,N/A,2421,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T08:05:00,2025-11-23T10:46:00,161,1,American Airlines,American Airlines,False,False,False,False,0.646817
2025-11-23,18467-2511231645--32573-1-10968-2511232140,first,fastest,581.49,C$582,N/A,3608,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T16:45:00,2025-11-23T17:45:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.610551
2025-11-23,18467-2511231645--32573-1-10968-2511232140,first,fastest,581.49,C$582,N/A,3170,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T18:45:00,2025-11-23T21:40:00,175,1,American Airlines,American Airlines,False,False,False,False,0.610551
2025-11-23,18467-2511231820--32573-1-10968-2511232324,first,fastest,581.49,C$582,N/A,3610,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-11-23T18:20:00,2025-11-23T19:20:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.574737
2025-11-23,18467-2511231820--32573-1-10968-2511232324,first,fastest,581.49,C$582,N/A,3297,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T20:35:00,2025-11-23T23:24:00,169,1,American Airlines,American Airlines,False,False,False,False,0.574737
2025-11-23,18467-2511231920--32573-1-10968-2511240037,first,fastest,581.49,C$582,N/A,5045,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-23T19:20:00,2025-11-23T21:35:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.5528
2025-11-23,18467-2511231920--32573-1-10968-2511240037,first,fastest,581.49,C$582,N/A,1029,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T22:35:00,2025-11-24T00:37:00,182,1,American Airlines,American Airlines,False,False,False,False,0.5528
2025-11-23,18467-2511231715--32573-1-10968-2511232242,first,fastest,581.49,C$582,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-23T17:15:00,2025-11-23T19:25:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.553655
2025-11-23,18467-2511231715--32573-1-10968-2511232242,first,fastest,581.49,C$582,N/A,1695,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T20:35:00,2025-11-23T22:42:00,187,1,American Airlines,American Airlines,False,False,False,False,0.553655
2025-11-23,18467-2511231015--32573-1-10968-2511231543,first,fastest,581.49,C$582,N/A,5887,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-23T10:15:00,2025-11-23T12:05:00,110,1,American Airlines,Piedmont Airlines,False,False,False,False,0.838974
2025-11-23,18467-2511231015--32573-1-10968-2511231543,first,fastest,581.49,C$582,N/A,3023,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T12:50:00,2025-11-23T15:43:00,233,1,American Airlines,American Airlines,False,False,False,False,0.838974
2025-11-23,18467-2511230545--32573-1-10968-2511231123,first,fastest,581.49,C$582,N/A,5046,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-11-23T05:45:00,2025-11-23T08:10:00,145,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.548037
2025-11-23,18467-2511230545--32573-1-10968-2511231123,first,fastest,581.49,C$582,N/A,2779,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T09:17:00,2025-11-23T11:23:00,186,1,American Airlines,American Airlines,False,False,False,False,0.548037
2025-11-23,18467-2511231550--32573-1-10968-2511232141,first,fastest,581.49,C$582,N/A,5884,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-11-23T15:50:00,2025-11-23T17:25:00,95,1,American Airlines,Piedmont Airlines,False,False,False,False,0.553127
2025-11-23,18467-2511231550--32573-1-10968-2511232141,first,fastest,581.49,C$582,N/A,3010,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-23T18:40:00,2025-11-23T21:41:00,241,1,American Airlines,American Airlines,False,False,False,False,0.553127
2025-11-24,18467-2511241820--32573-0-10968-2511242105,economy,fastest,430.31,C$431,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-24T18:20:00,2025-11-24T21:05:00,225,0,American Airlines,American Airlines,False,False,False,False,0.78016
2025-11-24,18467-2511241415--32573-0-10968-2511241705,economy,fastest,430.31,C$431,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-24T14:15:00,2025-11-24T17:05:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-11-24,18467-2511240754--32573-0-10968-2511241054,economy,fastest,430.31,C$431,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-11-24T07:54:00,2025-11-24T10:54:00,240,0,American Airlines,American Airlines,False,False,False,False,0.625484
2025-11-24,18467-2511241130--32385-1-10968-2511241647,economy,fastest,439.49,C$440,N/A,2835,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-11-24T11:30:00,2025-11-24T13:44:00,134,1,Delta,Delta,False,False,False,False,0.391045
2025-11-24,18467-2511241130--32385-1-10968-2511241647,economy,fastest,439.49,C$440,N/A,374,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-24T15:30:00,2025-11-24T16:47:00,137,1,Delta,Delta,False,False,False,False,0.391045
2025-11-24,18467-2511241215--32385-1-10968-2511241737,economy,fastest,439.49,C$440,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-11-24T12:15:00,2025-11-24T13:31:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.384613
2025-11-24,18467-2511241215--32385-1-10968-2511241737,economy,fastest,439.49,C$440,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-24T15:50:00,2025-11-24T17:37:00,167,1,Delta,Delta,False,False,False,False,0.384613
2025-11-24,18467-2511241010--32385-1-10968-2511241608,economy,fastest,439.49,C$440,N/A,5447,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-11-24T10:10:00,2025-11-24T11:51:00,101,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.400782
2025-11-24,18467-2511241010--32385-1-10968-2511241608,economy,fastest,439.49,C$440,N/A,869,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-11-24T13:15:00,2025-11-24T16:08:00,233,1,Delta,Delta,False,False,False,False,0.400782
