date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-12-26,18467-2512261400--32385-1-10968-2512261803,premium_economy,fastest,859.99,C$860,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-26T14:00:00,2025-12-26T15:20:00,80,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.999
2025-12-26,18467-2512261400--32385-1-10968-2512261803,premium_economy,fastest,859.99,C$860,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T16:00:00,2025-12-26T18:03:00,183,1,Delta,Delta,False,False,False,False,0.999
2025-12-26,18467-2512261005--32385-1-10968-2512261444,premium_economy,fastest,975.49,C$976,N/A,3993,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-26T10:05:00,2025-12-26T11:42:00,97,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.737883
2025-12-26,18467-2512261005--32385-1-10968-2512261444,premium_economy,fastest,975.49,C$976,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T12:42:00,2025-12-26T14:44:00,182,1,Delta,Delta,False,False,False,False,0.737883
2025-12-26,18467-2512260600--32385-1-10968-2512261046,premium_economy,fastest,901.99,C$902,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-26T06:00:00,2025-12-26T07:37:00,97,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.592316
2025-12-26,18467-2512260600--32385-1-10968-2512261046,premium_economy,fastest,901.99,C$902,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T08:40:00,2025-12-26T10:46:00,186,1,Delta,Delta,False,False,False,False,0.592316
2025-12-26,18467-2512260615--32385-1-10910-2512261116,premium_economy,fastest,1195.99,"C$1,196",N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-26T06:15:00,2025-12-26T08:50:00,155,1,Delta,Delta,False,False,False,False,0.437561
2025-12-26,18467-2512260615--32385-1-10910-2512261116,premium_economy,fastest,1195.99,"C$1,196",N/A,1115,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-12-26T09:54:00,2025-12-26T11:16:00,142,1,Delta,Delta,False,False,False,False,0.437561
2025-12-26,18467-2512261715--32385-1-10968-2512262237,premium_economy,fastest,807.49,C$808,N/A,3772,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-26T17:15:00,2025-12-26T18:44:00,89,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.550121
2025-12-26,18467-2512261715--32385-1-10968-2512262237,premium_economy,fastest,807.49,C$808,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T20:35:00,2025-12-26T22:37:00,182,1,Delta,Delta,False,False,False,False,0.550121
2025-12-26,18467-2512261816--32385-1-10968-2512270022,premium_economy,fastest,807.49,C$808,N/A,2714,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-26T18:16:00,2025-12-26T20:47:00,151,1,Delta,Delta,False,False,False,False,0.476048
2025-12-26,18467-2512261816--32385-1-10968-2512270022,premium_economy,fastest,807.49,C$808,N/A,818,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T22:59:00,2025-12-27T00:22:00,143,1,Delta,Delta,False,False,False,False,0.476048
2025-12-26,18467-2512260630--32385-1-10968-2512261344,premium_economy,fastest,859.99,C$860,N/A,4949,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-12-26T06:30:00,2025-12-26T08:10:00,160,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.431701
2025-12-26,18467-2512260630--32385-1-10968-2512261344,premium_economy,fastest,859.99,C$860,N/A,2970,Minneapolis St Paul,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T11:05:00,2025-12-26T13:44:00,159,1,Delta,Delta,False,False,False,False,0.431701
2025-12-26,18467-2512260700--32385-1-10968-2512261422,premium_economy,fastest,807.49,C$808,N/A,5208,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-12-26T07:00:00,2025-12-26T08:51:00,111,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.44441
2025-12-26,18467-2512260700--32385-1-10968-2512261422,premium_economy,fastest,807.49,C$808,N/A,652,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T11:10:00,2025-12-26T14:22:00,252,1,Delta,Delta,False,False,False,False,0.44441
2025-12-26,18467-2512261400--32385-1-10968-2512262237,premium_economy,fastest,644.74,C$645,N/A,5256,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-26T14:00:00,2025-12-26T15:20:00,80,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.672775
2025-12-26,18467-2512261400--32385-1-10968-2512262237,premium_economy,fastest,644.74,C$645,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T20:35:00,2025-12-26T22:37:00,182,1,Delta,Delta,False,False,False,False,0.672775
2025-12-26,18467-2512260615--32385-1-10910-2512261455,premium_economy,fastest,859.99,C$860,N/A,2662,Toronto Pearson International,N/A,Canada,Atlanta Hartsfield-Jackson,N/A,United States,2025-12-26T06:15:00,2025-12-26T08:50:00,155,1,Delta,Delta,False,False,False,False,0.407304
2025-12-26,18467-2512260615--32385-1-10910-2512261455,premium_economy,fastest,859.99,C$860,N/A,512,Atlanta Hartsfield-Jackson,N/A,United States,Dallas Love Field,N/A,United States,2025-12-26T13:40:00,2025-12-26T14:55:00,135,1,Delta,Delta,False,False,False,False,0.407304
2025-12-26,18467-2512261825--32573-0-10968-2512262105,business,fastest,611.54,C$612,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T18:25:00,2025-12-26T21:05:00,220,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-12-26,18467-2512261400--32695-0-10968-2512261642,business,fastest,845.38,C$846,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T14:00:00,2025-12-26T16:42:00,222,0,Air Canada,Air Canada,False,False,False,False,0.407892
2025-12-26,18467-2512261940--32695-0-10968-2512262222,business,fastest,1087.33,"C$1,088",N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T19:40:00,2025-12-26T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.39885
2025-12-26,18467-2512260809--32573-0-10968-2512261054,business,fastest,857.34,C$858,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T08:09:00,2025-12-26T10:54:00,225,0,American Airlines,American Airlines,False,False,False,False,0.539736
2025-12-26,18467-2512261405--32573-0-10968-2512261705,business,fastest,723.26,C$724,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T14:05:00,2025-12-26T17:05:00,240,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.738301
2025-12-26,18467-2512260900--32695-1-10968-2512261311,business,fastest,1587.18,"C$1,588",N/A,5143,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-26T09:00:00,2025-12-26T09:55:00,115,1,Air Canada,United,False,False,False,False,0.256396
2025-12-26,18467-2512260900--32695-1-10968-2512261311,business,fastest,1587.18,"C$1,588",N/A,3658,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T10:45:00,2025-12-26T13:11:00,146,1,Air Canada,United,False,False,False,False,0.256396
2025-12-26,18467-2512261730--32695-1-10968-2512262224,business,fastest,1587.18,"C$1,588",N/A,4990,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-26T17:30:00,2025-12-26T18:29:00,119,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.221974
2025-12-26,18467-2512261730--32695-1-10968-2512262224,business,fastest,1587.18,"C$1,588",N/A,5521,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T19:50:00,2025-12-26T22:24:00,154,1,Air Canada,United,False,False,False,False,0.221974
2025-12-26,18390-2512261525--32695-1-10968-2512262224,business,fastest,1080.05,"C$1,081",N/A,7968,Toronto Island,N/A,Canada,Montreal Pierre Elliott Trudeau,N/A,Canada,2025-12-26T15:25:00,2025-12-26T16:40:00,75,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.251787
2025-12-26,18390-2512261525--32695-1-10968-2512262224,business,fastest,1080.05,"C$1,081",N/A,8813,Montreal Pierre Elliott Trudeau,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T18:50:00,2025-12-26T22:24:00,274,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.251787
2025-12-26,18467-2512261500--32695-1-10968-2512262224,business,fastest,1094.73,"C$1,095",N/A,416,Toronto Pearson International,N/A,Canada,Montreal Pierre Elliott Trudeau,N/A,Canada,2025-12-26T15:00:00,2025-12-26T16:18:00,78,1,Air Canada,Air Canada,False,False,False,False,0.254511
2025-12-26,18467-2512261500--32695-1-10968-2512262224,business,fastest,1094.73,"C$1,095",N/A,8813,Montreal Pierre Elliott Trudeau,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T18:50:00,2025-12-26T22:24:00,274,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.254511
2025-12-26,18467-2512261400--32695-1-10968-2512262224,business,fastest,852.78,C$853,N/A,414,Toronto Pearson International,N/A,Canada,Montreal Pierre Elliott Trudeau,N/A,Canada,2025-12-26T14:00:00,2025-12-26T15:18:00,78,1,Air Canada,Air Canada,False,False,False,False,0.298442
2025-12-26,18467-2512261400--32695-1-10968-2512262224,business,fastest,852.78,C$853,N/A,8813,Montreal Pierre Elliott Trudeau,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T18:50:00,2025-12-26T22:24:00,274,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.298442
2025-12-26,18467-2512261400--31722-0-10968-2512261642,first,fastest,841.32,C$842,N/A,8078,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T14:00:00,2025-12-26T16:42:00,222,0,United,Air Canada,False,False,False,False,0.999
2025-12-26,18467-2512261940--31722-0-10968-2512262222,first,fastest,1048.75,"C$1,049",N/A,8130,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-26T19:40:00,2025-12-26T22:22:00,222,0,United,Air Canada,False,False,False,False,0.641141
2025-12-26,18467-2512261125--32573-1-10968-2512261555,first,fastest,879.04,C$880,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-26T11:25:00,2025-12-26T12:25:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.408979
2025-12-26,18467-2512261125--32573-1-10968-2512261555,first,fastest,879.04,C$880,N/A,1961,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T13:15:00,2025-12-26T15:55:00,160,1,American Airlines,American Airlines,False,False,False,False,0.408979
2025-12-26,18467-2512260615--32573-1-10968-2512261109,first,fastest,744.96,C$745,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-26T06:15:00,2025-12-26T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.475019
2025-12-26,18467-2512260615--32573-1-10968-2512261109,first,fastest,744.96,C$745,N/A,2247,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T08:20:00,2025-12-26T11:09:00,169,1,American Airlines,American Airlines,False,False,False,False,0.475019
2025-12-26,18467-2512261920--32573-1-10968-2512270041,first,fastest,661.93,C$662,N/A,5045,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-12-26T19:20:00,2025-12-26T21:35:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.697441
2025-12-26,18467-2512261920--32573-1-10968-2512270041,first,fastest,661.93,C$662,N/A,1029,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T22:37:00,2025-12-27T00:41:00,184,1,American Airlines,American Airlines,False,False,False,False,0.697441
2025-12-26,18467-2512261715--32573-1-10968-2512262248,first,fastest,689.1,C$690,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-12-26T17:15:00,2025-12-26T19:25:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.43232
2025-12-26,18467-2512261715--32573-1-10968-2512262248,first,fastest,689.1,C$690,N/A,1695,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T20:40:00,2025-12-26T22:48:00,188,1,American Airlines,American Airlines,False,False,False,False,0.43232
2025-12-26,18467-2512261230--32573-1-10968-2512261820,first,fastest,744.96,C$745,N/A,5411,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-12-26T12:30:00,2025-12-26T14:05:00,95,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.411047
2025-12-26,18467-2512261230--32573-1-10968-2512261820,first,fastest,744.96,C$745,N/A,3070,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T15:36:00,2025-12-26T18:20:00,224,1,American Airlines,American Airlines,False,False,False,False,0.411047
2025-12-26,18467-2512261310--32573-1-10968-2512261940,first,fastest,744.96,C$745,N/A,3606,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-12-26T13:10:00,2025-12-26T14:10:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.38437
2025-12-26,18467-2512261310--32573-1-10968-2512261940,first,fastest,744.96,C$745,N/A,1642,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T16:55:00,2025-12-26T19:40:00,165,1,American Airlines,American Airlines,False,False,False,False,0.38437
2025-12-26,18467-2512261230--32573-1-10968-2512261950,first,fastest,661.93,C$662,N/A,5411,Toronto Pearson International,N/A,Canada,Philadelphia International,N/A,United States,2025-12-26T12:30:00,2025-12-26T14:05:00,95,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.472638
2025-12-26,18467-2512261230--32573-1-10968-2512261950,first,fastest,661.93,C$662,N/A,1620,Philadelphia International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T17:16:00,2025-12-26T19:50:00,214,1,American Airlines,American Airlines,False,False,False,False,0.472638
2025-12-26,18467-2512261349--32573-1-10968-2512262112,first,fastest,633.24,C$634,N/A,4382,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-12-26T13:49:00,2025-12-26T15:29:00,100,1,American Airlines,Republic Airways AS American Eagle,False,False,False,False,0.509982
2025-12-26,18467-2512261349--32573-1-10968-2512262112,first,fastest,633.24,C$634,N/A,3279,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-26T17:59:00,2025-12-26T21:12:00,253,1,American Airlines,American Airlines,False,False,False,False,0.509982
2025-12-27,18467-2512271825--32573-0-10968-2512272105,economy,fastest,729.6,C$730,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-27T18:25:00,2025-12-27T21:05:00,220,0,American Airlines,American Airlines,False,False,False,False,0.471664
2025-12-27,18467-2512270809--32573-0-10968-2512271054,economy,fastest,483.81,C$484,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-27T08:09:00,2025-12-27T10:54:00,225,0,American Airlines,American Airlines,False,False,False,False,0.824078
2025-12-27,18467-2512271405--32573-0-10968-2512271705,economy,fastest,483.81,C$484,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-12-27T14:05:00,2025-12-27T17:05:00,240,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.999
2025-12-27,18467-2512271005--32385-1-10968-2512271444,economy,fastest,439.99,C$440,N/A,3993,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-12-27T10:05:00,2025-12-27T11:42:00,97,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.577882
2025-12-27,18467-2512271005--32385-1-10968-2512271444,economy,fastest,439.99,C$440,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-12-27T12:42:00,2025-12-27T14:44:00,182,1,Delta,Delta,False,False,False,False,0.577882
2025-12-27,18467-2512270630--32385-1-10968-2512271344,economy,fastest,439.99,C$440,N/A,4949,Toronto Pearson International,N/A,Canada,Minneapolis St Paul,N/A,United States,2025-12-27T06:30:00,2025-12-27T08:10:00,160,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.42657
