date,itinerary_id,cabin_class,sort_by,price_raw,price_formatted,currency,flight_number,origin_airport,origin_city,origin_country,destination_airport,destination_city,destination_country,departure_time,arrival_time,duration_minutes,stop_count,marketing_airline,operating_airline,change_allowed,cancellation_allowed,is_self_transfer,has_flexible_options,score
2025-03-28,18467-2503281055--32573-1-10968-2503281712,economy,fastest,419.41,C$420,N/A,2088,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T13:59:00,2025-03-28T17:12:00,253,1,American Airlines,American Airlines,False,False,False,False,0.415069
2025-03-28,18467-2503281130--32573-1-10968-2503281920,economy,fastest,403.48,C$404,N/A,3604,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T11:30:00,2025-03-28T12:30:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.414171
2025-03-28,18467-2503281130--32573-1-10968-2503281920,economy,fastest,403.48,C$404,N/A,1175,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T16:40:00,2025-03-28T19:20:00,160,1,American Airlines,American Airlines,False,False,False,False,0.414171
2025-03-28,18467-2503281020--32385-1-10968-2503281436,premium_economy,fastest,644.74,C$645,N/A,3685,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T10:20:00,2025-03-28T11:39:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.675265
2025-03-28,18467-2503281020--32385-1-10968-2503281436,premium_economy,fastest,644.74,C$645,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T12:40:00,2025-03-28T14:36:00,176,1,Delta,Delta,False,False,False,False,0.675265
2025-03-28,18467-2503280600--32385-1-10968-2503281037,premium_economy,fastest,580.69,C$581,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T06:00:00,2025-03-28T07:32:00,92,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.53385
2025-03-28,18467-2503280600--32385-1-10968-2503281037,premium_economy,fastest,580.69,C$581,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T08:31:00,2025-03-28T10:37:00,186,1,Delta,Delta,False,False,False,False,0.53385
2025-03-28,18467-2503281320--32385-1-10968-2503281758,premium_economy,fastest,580.69,C$581,N/A,4978,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T13:20:00,2025-03-28T14:36:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.999
2025-03-28,18467-2503281320--32385-1-10968-2503281758,premium_economy,fastest,580.69,C$581,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T15:59:00,2025-03-28T17:58:00,179,1,Delta,Delta,False,False,False,False,0.999
2025-03-28,18467-2503281715--32385-1-10968-2503282155,premium_economy,fastest,580.69,C$581,N/A,3772,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T17:15:00,2025-03-28T18:34:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.807906
2025-03-28,18467-2503281715--32385-1-10968-2503282155,premium_economy,fastest,580.69,C$581,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T20:00:00,2025-03-28T21:55:00,175,1,Delta,Delta,False,False,False,False,0.807906
2025-03-28,18467-2503280600--32385-1-10968-2503281158,premium_economy,fastest,559.69,C$560,N/A,5066,Toronto Pearson International,N/A,Canada,New York John F. Kennedy,N/A,United States,2025-03-28T06:00:00,2025-03-28T07:59:00,119,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.473111
2025-03-28,18467-2503280600--32385-1-10968-2503281158,premium_economy,fastest,559.69,C$560,N/A,356,New York John F. Kennedy,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T08:45:00,2025-03-28T11:58:00,253,1,Delta,Delta,False,False,False,False,0.473111
2025-03-28,18467-2503281705--32385-1-10968-2503282309,premium_economy,fastest,559.69,C$560,N/A,5306,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-28T17:05:00,2025-03-28T18:46:00,101,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.438532
2025-03-28,18467-2503281705--32385-1-10968-2503282309,premium_economy,fastest,559.69,C$560,N/A,860,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T19:55:00,2025-03-28T23:09:00,254,1,Delta,Delta,False,False,False,False,0.438532
2025-03-28,18467-2503280755--32385-1-10968-2503281518,premium_economy,fastest,580.69,C$581,N/A,5208,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-28T07:55:00,2025-03-28T09:34:00,99,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.440571
2025-03-28,18467-2503280755--32385-1-10968-2503281518,premium_economy,fastest,580.69,C$581,N/A,869,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T12:00:00,2025-03-28T15:18:00,258,1,Delta,Delta,False,False,False,False,0.440571
2025-03-28,18467-2503281005--32385-1-10968-2503281817,premium_economy,fastest,580.69,C$581,N/A,5447,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-28T10:05:00,2025-03-28T11:44:00,99,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.432284
2025-03-28,18467-2503281005--32385-1-10968-2503281817,premium_economy,fastest,580.69,C$581,N/A,846,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T15:00:00,2025-03-28T18:17:00,257,1,Delta,Delta,False,False,False,False,0.432284
2025-03-28,18467-2503281434--32385-1-10968-2503282309,premium_economy,fastest,559.69,C$560,N/A,3651,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-28T14:34:00,2025-03-28T16:14:00,100,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.440443
2025-03-28,18467-2503281434--32385-1-10968-2503282309,premium_economy,fastest,559.69,C$560,N/A,860,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T19:55:00,2025-03-28T23:09:00,254,1,Delta,Delta,False,False,False,False,0.440443
2025-03-28,18467-2503280615--32385-1-10968-2503281518,premium_economy,fastest,580.69,C$581,N/A,5183,Toronto Pearson International,N/A,Canada,New York LaGuardia,N/A,United States,2025-03-28T06:15:00,2025-03-28T08:04:00,109,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.447638
2025-03-28,18467-2503280615--32385-1-10968-2503281518,premium_economy,fastest,580.69,C$581,N/A,869,New York LaGuardia,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T12:00:00,2025-03-28T15:18:00,258,1,Delta,Delta,False,False,False,False,0.447638
2025-03-28,18467-2503281400--32695-0-10968-2503281640,business,fastest,597.88,C$598,N/A,1031,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-28T14:00:00,2025-03-28T16:40:00,220,0,Air Canada,Air Canada,False,False,False,False,0.811141
2025-03-28,18467-2503281940--32695-0-10968-2503282222,business,fastest,597.88,C$598,N/A,1033,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-28T19:40:00,2025-03-28T22:22:00,222,0,Air Canada,Air Canada,False,False,False,False,0.462391
2025-03-28,18467-2503281400--32573-0-10968-2503281650,business,fastest,592.33,C$593,N/A,3993,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-28T14:00:00,2025-03-28T16:50:00,230,0,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.626884
2025-03-28,18467-2503281714--32573-0-10968-2503282009,business,fastest,526.94,C$527,N/A,1111,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-28T17:14:00,2025-03-28T20:09:00,235,0,American Airlines,American Airlines,False,False,False,False,0.999
2025-03-28,18467-2503280611--32573-0-10968-2503280906,business,fastest,648.2,C$649,N/A,1169,Toronto Pearson International,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-28T06:11:00,2025-03-28T09:06:00,235,0,American Airlines,American Airlines,False,False,False,False,0.480737
2025-03-28,18467-2503281100--32695-1-10968-2503281558,business,fastest,619.68,C$620,N/A,4408,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T11:00:00,2025-03-28T12:09:00,129,1,Air Canada,SkyWest DBA United Express,False,False,False,False,0.376945
2025-03-28,18467-2503281100--32695-1-10968-2503281558,business,fastest,619.68,C$620,N/A,4854,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T13:10:00,2025-03-28T15:58:00,168,1,Air Canada,United,False,False,False,False,0.376945
2025-03-28,18467-2503281730--32695-1-10968-2503282240,business,fastest,619.68,C$620,N/A,4990,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T17:30:00,2025-03-28T18:39:00,129,1,Air Canada,Republic Airways DBA United Express,False,False,False,False,0.361561
2025-03-28,18467-2503281730--32695-1-10968-2503282240,business,fastest,619.68,C$620,N/A,5521,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T19:47:00,2025-03-28T22:40:00,173,1,Air Canada,United,False,False,False,False,0.361561
2025-03-28,18467-2503280652--32695-1-10968-2503281208,business,fastest,619.68,C$620,N/A,5141,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T06:52:00,2025-03-28T08:01:00,129,1,Air Canada,SkyWest DBA United Express,False,False,False,False,0.415563
2025-03-28,18467-2503280652--32695-1-10968-2503281208,business,fastest,619.68,C$620,N/A,5186,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T09:17:00,2025-03-28T12:08:00,171,1,Air Canada,United,False,False,False,False,0.415563
2025-03-28,18467-2503281700--32695-1-10968-2503282304,business,fastest,669.43,C$670,N/A,420,Toronto Pearson International,N/A,Canada,Montreal Pierre Elliott Trudeau,N/A,Canada,2025-03-28T17:00:00,2025-03-28T18:23:00,83,1,Air Canada,Air Canada,False,False,False,False,0.368272
2025-03-28,18467-2503281700--32695-1-10968-2503282304,business,fastest,669.43,C$670,N/A,8813,Montreal Pierre Elliott Trudeau,N/A,Canada,Dallas Fort Worth International,N/A,United States,2025-03-28T19:30:00,2025-03-28T23:04:00,274,1,Air Canada,Air Canada Express - Jazz,False,False,False,False,0.368272
2025-03-28,18467-2503281530--32695-1-10968-2503282240,business,fastest,619.68,C$620,N/A,5137,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T15:30:00,2025-03-28T16:35:00,125,1,Air Canada,United,False,False,False,False,0.375307
2025-03-28,18467-2503281530--32695-1-10968-2503282240,business,fastest,619.68,C$620,N/A,5521,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T19:47:00,2025-03-28T22:40:00,173,1,Air Canada,United,False,False,False,False,0.375307
2025-03-28,18467-2503281020--32385-1-10968-2503281436,first,fastest,996.49,C$997,N/A,3685,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T10:20:00,2025-03-28T11:39:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.546537
2025-03-28,18467-2503281020--32385-1-10968-2503281436,first,fastest,996.49,C$997,N/A,1041,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T12:40:00,2025-03-28T14:36:00,176,1,Delta,Delta,False,False,False,False,0.546537
2025-03-28,18467-2503281314--32573-1-10968-2503281741,first,fastest,808.8,C$809,N/A,3606,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T13:14:00,2025-03-28T14:14:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.554667
2025-03-28,18467-2503281314--32573-1-10968-2503281741,first,fastest,808.8,C$809,N/A,2346,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T15:02:00,2025-03-28T17:41:00,159,1,American Airlines,American Airlines,False,False,False,False,0.554667
2025-03-28,18467-2503280615--32573-1-10968-2503281047,first,fastest,548.65,C$549,N/A,3524,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T06:15:00,2025-03-28T07:30:00,135,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.856777
2025-03-28,18467-2503280615--32573-1-10968-2503281047,first,fastest,548.65,C$549,N/A,2565,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T08:05:00,2025-03-28T10:47:00,162,1,American Airlines,American Airlines,False,False,False,False,0.856777
2025-03-28,18467-2503280600--32385-1-10968-2503281037,first,fastest,769.69,C$770,N/A,5031,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T06:00:00,2025-03-28T07:32:00,92,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.480602
2025-03-28,18467-2503280600--32385-1-10968-2503281037,first,fastest,769.69,C$770,N/A,2746,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T08:31:00,2025-03-28T10:37:00,186,1,Delta,Delta,False,False,False,False,0.480602
2025-03-28,18467-2503281320--32385-1-10968-2503281758,first,fastest,769.69,C$770,N/A,4978,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T13:20:00,2025-03-28T14:36:00,76,1,Delta,Endeavor Air DBA Delta Connection,False,False,False,False,0.531183
2025-03-28,18467-2503281320--32385-1-10968-2503281758,first,fastest,769.69,C$770,N/A,1543,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T15:59:00,2025-03-28T17:58:00,179,1,Delta,Delta,False,False,False,False,0.531183
2025-03-28,18467-2503281715--32385-1-10968-2503282155,first,fastest,769.69,C$770,N/A,3772,Toronto Pearson International,N/A,Canada,Detroit Wayne County,N/A,United States,2025-03-28T17:15:00,2025-03-28T18:34:00,79,1,Delta,SkyWest DBA Delta Connection,False,False,False,False,0.485288
2025-03-28,18467-2503281715--32385-1-10968-2503282155,first,fastest,769.69,C$770,N/A,1207,Detroit Wayne County,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T20:00:00,2025-03-28T21:55:00,175,1,Delta,Delta,False,False,False,False,0.485288
2025-03-28,18467-2503281055--32573-1-10968-2503281555,first,fastest,1129.52,"C$1,130",N/A,5668,Toronto Pearson International,N/A,Canada,Washington Ronald Reagan,N/A,United States,2025-03-28T10:55:00,2025-03-28T12:35:00,100,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.465279
2025-03-28,18467-2503281055--32573-1-10968-2503281555,first,fastest,1129.52,"C$1,130",N/A,927,Washington Ronald Reagan,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T13:11:00,2025-03-28T15:55:00,224,1,American Airlines,American Airlines,False,False,False,False,0.465279
2025-03-28,18467-2503281630--32573-1-10968-2503282133,first,fastest,548.65,C$549,N/A,5030,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-03-28T16:30:00,2025-03-28T18:40:00,130,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.999
2025-03-28,18467-2503281630--32573-1-10968-2503282133,first,fastest,548.65,C$549,N/A,2602,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T19:30:00,2025-03-28T21:33:00,183,1,American Airlines,American Airlines,False,False,False,False,0.999
2025-03-28,18467-2503281820--32573-1-10968-2503282324,first,fastest,548.65,C$549,N/A,3610,Toronto Pearson International,N/A,Canada,Chicago O'Hare International,N/A,United States,2025-03-28T18:20:00,2025-03-28T19:20:00,120,1,American Airlines,Envoy Air As American Eagle,False,False,False,False,0.688203
2025-03-28,18467-2503281820--32573-1-10968-2503282324,first,fastest,548.65,C$549,N/A,2281,Chicago O'Hare International,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T20:35:00,2025-03-28T23:24:00,169,1,American Airlines,American Airlines,False,False,False,False,0.688203
2025-03-28,18467-2503281912--32573-1-10968-2503290038,first,fastest,548.65,C$549,N/A,5045,Toronto Pearson International,N/A,Canada,Charlotte Douglas,N/A,United States,2025-03-28T19:12:00,2025-03-28T21:27:00,135,1,American Airlines,PSA Airlines AS American Eagle,False,False,False,False,0.480256
2025-03-28,18467-2503281912--32573-1-10968-2503290038,first,fastest,548.65,C$549,N/A,522,Charlotte Douglas,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-28T22:36:00,2025-03-29T00:38:00,182,1,American Airlines,American Airlines,False,False,False,False,0.480256
2025-03-29,"18390-2503290900--31954,-31825-1-10968-2503291735",economy,fastest,286.25,C$287,N/A,2125,Toronto Island,N/A,Canada,New York Newark,N/A,United States,2025-03-29T09:00:00,2025-03-29T10:30:00,90,1,Porter Airlines (Canada) Ltd,Porter Airlines Inc,False,False,True,False,0.999
2025-03-29,"18390-2503290900--31954,-31825-1-10968-2503291735",economy,fastest,286.25,C$287,N/A,819,New York Newark,N/A,United States,Dallas Fort Worth International,N/A,United States,2025-03-29T14:30:00,2025-03-29T17:35:00,245,1,Spirit Airlines,Spirit Airlines,False,False,True,False,0.999
